2015-12-16 18:05:45,2642,99.477169,3,0,156.348681,4.824268,0.000000,3.531333
2015-12-16 18:05:45,2643,89.616493,5,0,279.863867,11.404506,0.000000,7.054000
2015-12-16 18:05:45,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2645,97.332202,6,0,151.836795,14.126545,0.000000,7.484667
2015-12-16 18:05:45,2646,84.850628,7,0,253.919201,16.320027,0.000000,9.802667
2015-12-16 18:05:45,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2648,97.706528,1,0,130.244030,2.455564,0.000000,1.222667
2015-12-16 18:05:45,2649,90.055674,8,0,243.904209,15.321056,0.000000,10.856000
2015-12-16 18:05:45,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2651,93.946215,9,0,118.571387,21.403332,0.000000,11.410000
2015-12-16 18:05:45,2652,84.491981,9,0,237.312553,22.782212,0.000000,12.772667
2015-12-16 18:05:45,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2654,94.959084,8,0,100.153092,17.492741,0.000000,9.389333
2015-12-16 18:05:45,2655,84.717469,9,0,219.679649,23.058794,0.000000,12.938667
2015-12-16 18:05:45,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2657,94.313096,3,0,96.913587,7.304938,0.000000,3.657333
2015-12-16 18:05:45,2658,84.118704,7,0,211.885050,18.178716,0.000000,10.476667
2015-12-16 18:05:45,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2660,84.004775,7,0,107.598060,17.243548,0.000000,9.506667
2015-12-16 18:05:45,2661,86.516280,6,0,193.989009,16.066279,0.000000,8.547333
2015-12-16 18:05:45,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2663,66.172159,8,0,150.008049,21.122708,0.000000,13.238000
2015-12-16 18:05:45,2664,64.906021,7,1,184.474536,18.597337,3.434524,15.891333
2015-12-16 18:05:45,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2670,98.357982,3,0,88.417025,5.508332,0.000000,2.970667
2015-12-16 18:05:45,2671,94.621239,6,0,130.947610,11.795234,0.000000,7.501333
2015-12-16 18:05:45,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2673,96.968671,6,0,85.935678,12.611870,0.000000,7.488667
2015-12-16 18:05:45,2674,84.583542,4,0,127.288999,11.347764,0.000000,5.490667
2015-12-16 18:05:45,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2676,94.502743,1,0,48.967635,2.539590,0.000000,1.130667
2015-12-16 18:05:45,2677,79.514258,0,2,90.717010,0.000000,6.037094,5.553333
2015-12-16 18:05:45,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2679,0.000000,0,0,741.675099,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2680,0.000000,0,0,1298.585574,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2686,104.493453,1,0,53.302843,2.297156,0.000000,1.074667
2015-12-16 18:05:45,2687,98.971618,3,0,96.100665,7.312987,0.000000,3.576667
2015-12-16 18:05:45,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2689,0.000000,0,0,696.863249,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2690,0.000000,0,0,1309.131152,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2692,64.582234,6,0,198.637336,20.900640,0.000000,11.180000
2015-12-16 18:05:45,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2706,63.898284,6,0,138.488122,22.682979,0.000000,11.179333
2015-12-16 18:05:45,2707,66.026119,4,0,111.329476,14.046983,0.000000,7.418667
2015-12-16 18:05:45,2708,61.063488,2,2,137.749244,4.494010,7.999534,10.464667
2015-12-16 18:05:45,2710,0.000000,0,0,814.307286,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2711,0.000000,0,0,1178.114163,0.000000,0.000000,0.000000
2015-12-16 18:05:45,2712,0.000000,0,0,102.934525,0.000000,0.000000,0.000000
2015-12-16 18:05:45,3810,90.521116,2,0,172.200659,5.304535,0.000000,2.877333
2015-12-16 18:05:45,3811,92.212294,2,0,159.482769,4.591914,0.000000,2.954667
2015-12-16 18:05:45,3812,90.028063,1,0,153.811940,2.666409,0.000000,1.503333
2015-12-16 18:05:45,3813,97.411287,3,1,160.007852,7.050283,2.888922,7.356000
2015-12-16 18:05:45,3814,94.828075,2,1,163.093577,4.768526,0.401222,6.308000
2015-12-16 18:05:45,4001,0.000000,0,0,564.608063,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4003,51.099103,1,0,57.202386,4.697154,0.000000,3.831333
2015-12-16 18:05:45,4052,70.146907,2,1,311.383217,4.414138,2.335529,6.196000
2015-12-16 18:05:45,4053,72.780933,6,0,318.971691,19.891448,0.000000,11.559333
2015-12-16 18:05:45,4054,80.280627,3,0,259.570689,9.008675,0.000000,4.742667
2015-12-16 18:05:45,4055,95.611293,6,0,247.673435,10.883863,0.000000,7.034667
2015-12-16 18:05:45,4056,95.178012,4,0,238.008287,6.072295,0.000000,4.025333
2015-12-16 18:05:45,4057,92.521471,2,1,241.714213,4.770752,0.977265,4.883333
2015-12-16 18:05:45,4058,94.995702,5,0,250.680481,10.935580,0.000000,7.520667
2015-12-16 18:05:45,4061,92.210967,5,0,204.753841,11.968634,0.000000,7.047333
2015-12-16 18:05:45,4078,92.734022,2,0,124.857506,5.187544,0.000000,3.219333
2015-12-16 18:05:45,4081,95.392770,2,0,115.933202,4.944861,0.000000,4.177333
2015-12-16 18:05:45,4082,0.000000,0,0,420.921260,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4084,91.155932,1,0,158.029641,2.633763,0.000000,1.262667
2015-12-16 18:05:45,4085,62.577638,1,0,19.279587,1.216339,0.000000,3.035333
2015-12-16 18:05:45,4131,0.000000,0,0,78.336381,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4132,0.000000,0,0,674.989141,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4133,0.000000,0,0,1234.091437,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4134,0.000000,0,0,1378.851425,0.000000,0.000000,32.490000
2015-12-16 18:05:45,4135,0.000000,0,0,902.169478,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4136,0.000000,0,0,424.375184,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4138,0.000000,0,0,884.532195,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4139,0.000000,0,0,779.286059,0.000000,0.000000,0.000000
2015-12-16 18:05:45,4144,85.282560,3,0,243.294784,8.538748,0.000000,4.554000
2015-12-16 18:05:45,4151,95.625736,4,0,237.149144,10.046235,0.000000,5.462000
2015-12-16 18:05:45,4153,94.974261,2,0,227.441105,5.068154,0.000000,2.940000
2015-12-16 18:05:45,4155,92.207992,3,0,147.574870,7.819247,0.000000,3.927333
2015-12-16 18:05:45,4156,92.507444,3,0,178.856527,5.601397,0.000000,2.694000
2015-12-16 18:05:45,4159,97.457139,2,0,169.978939,4.939154,0.000000,2.870667
2015-12-16 18:05:45,4160,96.223562,5,0,157.427166,7.774498,0.000000,7.896000
2015-12-16 18:05:45,4161,94.624600,4,0,163.518575,10.157176,0.000000,6.088667
2015-12-16 18:05:45,4162,79.660065,8,1,262.778011,18.493186,1.175864,12.405333
2015-12-16 18:05:45,4163,88.082256,2,0,265.271392,5.078680,0.000000,2.717333
2015-12-16 18:05:45,4164,87.076784,7,0,305.893032,13.038016,0.000000,11.015333
2015-12-16 18:05:45,4165,90.868856,3,1,271.294038,5.509660,1.654783,6.448000
2015-12-16 18:05:45,4166,88.124343,5,0,260.748306,11.559202,0.000000,7.902667
2015-12-16 18:05:45,4167,95.508115,3,0,241.227424,7.507650,0.000000,4.208667
2015-12-16 18:05:45,4168,77.392994,4,0,329.577218,8.237297,0.000000,5.900000
2015-12-16 18:05:45,4169,78.113794,6,0,349.156820,18.049291,0.000000,10.717333
2015-12-16 18:05:45,4170,76.625695,2,0,360.700282,3.531475,0.000000,3.509333
2015-12-16 18:05:45,4208,94.828075,2,1,163.093577,4.768526,0.401222,6.308000
2015-12-16 18:05:45,4210,91.155932,1,0,158.029641,2.633763,0.000000,1.262667
2015-12-16 18:05:45,4242,99.132210,3,0,169.610123,7.324767,0.000000,4.017333
2015-12-16 18:05:45,4243,92.866769,3,0,175.009227,7.778567,0.000000,4.018000
2015-12-16 18:05:45,4244,92.505348,3,0,161.149999,7.805399,0.000000,3.928667
2015-12-16 18:05:45,4245,96.577642,3,0,171.873155,7.455936,0.000000,3.754000
2015-12-16 18:05:45,4354,97.206742,6,0,243.082746,13.056961,0.000000,7.368000
2015-12-16 18:05:45,4355,97.737484,5,0,240.640829,8.001850,0.000000,6.222000
2015-12-16 18:05:45,4356,94.004755,4,0,231.588171,9.078563,0.000000,5.746667
2015-12-16 18:05:45,4357,94.168471,6,1,227.065688,14.775608,1.031534,10.781333
2015-12-16 18:05:45,4358,96.089338,5,0,226.256953,10.994080,0.000000,6.958000
2015-12-16 18:05:45,4359,93.621785,5,0,225.236102,8.924918,0.000000,6.693333
2015-12-16 18:05:45,4360,88.132199,1,0,196.635740,2.723854,0.000000,1.522667
2015-12-16 18:05:45,4375,87.923101,2,0,239.685440,4.330517,0.000000,2.544667
2015-12-16 18:05:45,4381,78.222151,6,1,211.284437,18.190759,2.903861,14.271333
2015-12-16 18:05:45,4391,94.101228,6,0,245.583641,14.224326,0.000000,8.349333
2015-12-16 18:05:45,4392,93.362863,5,0,263.820915,11.986181,0.000000,7.040667
2015-12-16 18:05:45,4394,95.988196,2,0,244.788053,3.385939,0.000000,2.622667
2015-12-16 18:05:45,4396,97.806828,2,0,233.424046,4.922713,0.000000,2.814667
2015-12-16 18:05:45,4398,95.897219,5,0,241.860792,12.543872,0.000000,6.314667
2015-12-16 18:05:45,4400,87.651991,5,0,270.180591,12.843946,0.000000,7.528667
2015-12-16 18:05:45,4402,92.668140,9,0,233.593769,20.180967,0.000000,11.198667
2015-12-16 18:05:45,4404,70.931295,8,1,319.989630,24.391338,3.442930,19.633333
2015-12-16 18:05:45,4441,89.849760,3,0,150.351412,7.192251,0.000000,6.807333
2015-12-16 18:05:45,4442,89.263959,2,0,147.528645,3.586698,0.000000,4.314667
2015-12-16 18:05:45,4443,98.826708,5,0,142.592707,7.858542,0.000000,9.154000
2015-12-16 18:05:45,4444,94.157026,2,0,145.332227,5.098236,0.000000,4.420667
2015-12-16 18:05:45,4445,79.478859,9,1,238.859693,22.255135,2.772267,24.854000
2015-12-16 18:05:45,4446,93.605462,6,0,280.958226,11.405455,0.000000,13.012667
2015-12-16 18:05:45,4447,93.048354,5,0,251.257250,11.158707,0.000000,11.734000
2015-12-16 18:05:45,4448,77.054190,4,0,297.052219,11.282446,0.000000,10.666667
2015-12-16 18:05:45,4449,0.000000,0,0,5252.293144,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1375,74.706149,1,0,156.350883,3.212411,0.000000,1.670000
2015-12-16 18:06:00,1376,51.181938,8,0,444.765082,32.444111,0.000000,18.942667
2015-12-16 18:06:00,1377,90.661768,8,0,451.355059,19.462223,0.000000,10.593333
2015-12-16 18:06:00,1628,0.000000,0,0,969.168197,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1629,0.000000,0,0,2360.112441,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1630,63.531193,2,1,154.273181,7.503325,3.049656,7.810000
2015-12-16 18:06:00,1634,0.000000,0,0,774.355673,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1638,0.000000,0,0,326.016244,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1642,0.000000,0,0,515.538087,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1646,0.000000,0,0,232.281547,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1650,0.000000,0,0,415.741250,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1654,90.879749,1,0,51.732748,2.640378,0.000000,1.269333
2015-12-16 18:06:00,1658,0.000000,0,0,746.459017,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1662,77.915793,1,0,22.688633,2.958470,0.000000,1.564667
2015-12-16 18:06:00,1666,75.371070,1,0,78.948686,3.183676,0.000000,1.502000
2015-12-16 18:06:00,1670,87.254043,1,0,24.789189,0.195474,0.000000,2.289333
2015-12-16 18:06:00,1675,0.000000,0,0,827.811354,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1679,0.000000,0,0,525.120202,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1683,0.000000,0,0,162.798122,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1687,0.000000,0,0,52.160934,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1691,0.000000,0,0,119.603325,0.000000,0.000000,0.000000
2015-12-16 18:06:00,1703,62.577638,1,0,26.183560,3.835078,0.000000,1.539333
2015-12-16 18:06:00,1708,0.000000,0,0,338.982404,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2006,78.326041,4,0,136.361454,10.372835,0.000000,6.234000
2015-12-16 18:06:00,2007,73.000513,3,0,223.481445,8.620386,0.000000,5.068667
2015-12-16 18:06:00,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2634,59.411569,4,0,388.551542,10.947712,0.000000,8.213333
2015-12-16 18:06:00,2635,56.068253,5,0,350.519333,19.171682,0.000000,9.848667
2015-12-16 18:06:00,2636,90.658714,2,0,133.806515,5.293415,0.000000,2.709333
2015-12-16 18:06:00,2637,91.403363,5,0,394.588071,10.564911,0.000000,6.411333
2015-12-16 18:06:00,2638,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2639,96.721652,1,0,175.663799,2.461864,0.000000,1.147333
2015-12-16 18:06:00,2640,87.582305,3,1,295.545890,8.058779,2.980043,6.749333
2015-12-16 18:06:00,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2642,97.761116,4,0,166.172330,9.823649,0.000000,4.846667
2015-12-16 18:06:00,2643,92.852455,8,0,293.563300,13.699434,0.000000,10.154667
2015-12-16 18:06:00,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2645,103.316661,4,0,160.594412,8.757617,0.000000,4.653333
2015-12-16 18:06:00,2646,86.709407,6,0,266.773623,12.854422,0.000000,8.546667
2015-12-16 18:06:00,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2648,101.063098,4,0,139.321753,9.077723,0.000000,4.784000
2015-12-16 18:06:00,2649,88.778726,4,1,257.446119,10.809501,2.732409,7.379333
2015-12-16 18:06:00,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2651,96.563413,4,0,128.523519,9.952132,0.000000,4.709333
2015-12-16 18:06:00,2652,86.373056,8,0,252.061245,14.748691,0.000000,11.060667
2015-12-16 18:06:00,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2654,94.347390,6,0,114.209901,14.056810,0.000000,7.906000
2015-12-16 18:06:00,2655,84.363309,9,0,240.690803,21.011154,0.000000,12.794000
2015-12-16 18:06:00,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2657,94.499650,9,0,119.079350,22.165763,0.000000,11.068000
2015-12-16 18:06:00,2658,84.020176,8,0,233.601701,21.716652,0.000000,11.402000
2015-12-16 18:06:00,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2660,93.262192,2,0,111.225131,3.627071,0.000000,1.690000
2015-12-16 18:06:00,2661,83.193181,4,0,203.065902,9.076893,0.000000,6.100667
2015-12-16 18:06:00,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2663,67.377979,1,0,153.121376,3.113327,0.000000,3.566000
2015-12-16 18:06:00,2664,73.616436,3,0,194.131752,9.657216,0.000000,5.059333
2015-12-16 18:06:00,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2670,94.393006,1,0,90.959686,2.542661,0.000000,2.116000
2015-12-16 18:06:00,2671,96.613954,1,0,133.431581,2.483971,0.000000,1.142667
2015-12-16 18:06:00,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2673,92.065558,3,0,93.753219,7.817542,0.000000,4.224667
2015-12-16 18:06:00,2674,86.252419,5,0,137.766819,10.477819,0.000000,6.862667
2015-12-16 18:06:00,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2676,97.317770,1,0,51.433423,2.465788,0.000000,1.256667
2015-12-16 18:06:00,2677,94.652012,3,0,98.327611,7.610601,0.000000,4.076667
2015-12-16 18:06:00,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2679,96.064599,2,0,54.437303,4.992297,0.000000,2.382667
2015-12-16 18:06:00,2680,88.980819,3,2,98.655102,6.978529,5.104202,9.588667
2015-12-16 18:06:00,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2686,0.000000,0,0,799.542649,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2687,0.000000,0,0,1441.509969,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2689,104.489945,1,0,48.754706,2.297156,0.000000,1.954667
2015-12-16 18:06:00,2690,98.616618,3,0,92.715034,5.439624,0.000000,2.710000
2015-12-16 18:06:00,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2692,73.708479,4,0,210.144394,11.507058,0.000000,6.502667
2015-12-16 18:06:00,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:06:00,2706,54.296262,5,0,158.182778,19.694656,0.000000,10.612667
2015-12-16 18:06:00,2707,56.281398,2,0,117.096546,5.767069,0.000000,4.412667
2015-12-16 18:06:00,2708,65.004324,3,0,148.506866,10.757622,0.000000,5.499333
2015-12-16 18:06:00,2710,87.712990,1,1,59.792198,2.539590,2.965456,4.106000
2015-12-16 18:06:00,2711,79.891777,1,1,84.677090,2.625635,3.510511,4.390667
2015-12-16 18:06:00,2712,0.000000,0,0,102.934525,0.000000,0.000000,0.000000
2015-12-16 18:06:00,3810,89.772795,1,0,174.870956,2.670298,0.000000,1.415333
2015-12-16 18:06:00,3811,97.077806,4,0,169.176925,9.694156,0.000000,5.646000
2015-12-16 18:06:00,3812,97.781140,5,0,163.696572,9.884632,0.000000,6.912667
2015-12-16 18:06:00,3813,97.714991,1,0,162.463341,2.455488,0.000000,1.404000
2015-12-16 18:06:00,3814,95.585297,3,0,170.625955,7.532378,0.000000,4.456000
2015-12-16 18:06:00,4001,46.157979,1,0,41.267045,3.626507,0.000000,4.474667
2015-12-16 18:06:00,4003,0.000000,0,0,858.035785,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4052,72.075935,8,0,336.972063,25.588847,0.000000,15.217333
2015-12-16 18:06:00,4053,76.924620,4,0,329.448296,10.476606,0.000000,6.800000
2015-12-16 18:06:00,4054,87.013506,9,0,282.173914,22.603225,0.000000,11.982000
2015-12-16 18:06:00,4055,90.828197,5,0,260.899955,13.226520,0.000000,7.394000
2015-12-16 18:06:00,4056,95.456640,3,0,245.083366,7.075079,0.000000,4.150667
2015-12-16 18:06:00,4057,97.066929,7,0,257.742284,16.028071,0.000000,8.590667
2015-12-16 18:06:00,4058,87.877682,2,0,255.619668,4.939187,0.000000,3.222000
2015-12-16 18:06:00,4061,87.999927,2,0,209.705912,4.952072,0.000000,3.048667
2015-12-16 18:06:00,4078,89.730925,2,1,131.539118,4.972233,1.709379,7.075333
2015-12-16 18:06:00,4081,91.787745,3,1,123.721461,7.037500,2.069287,8.717333
2015-12-16 18:06:00,4082,0.000000,0,0,420.921260,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4084,93.950905,4,0,164.720102,6.690462,0.000000,5.351333
2015-12-16 18:06:00,4085,0.000000,0,0,289.193805,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4131,0.000000,0,0,78.336381,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4132,0.000000,0,0,674.989141,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4133,0.000000,0,0,1234.091437,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4134,31.925134,2,0,104.502944,12.579515,0.000000,12.444667
2015-12-16 18:06:00,4135,49.754599,1,0,64.968609,4.823977,0.000000,4.159333
2015-12-16 18:06:00,4136,0.000000,0,0,424.375184,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4138,0.000000,0,0,884.532195,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4139,0.000000,0,0,779.286059,0.000000,0.000000,0.000000
2015-12-16 18:06:00,4144,89.668807,1,0,245.967251,2.672467,0.000000,1.438667
2015-12-16 18:06:00,4151,93.758055,5,0,247.474940,10.325795,0.000000,6.855333
2015-12-16 18:06:00,4153,88.755910,3,0,233.227397,5.786292,0.000000,4.798667
2015-12-16 18:06:00,4155,95.365844,3,0,153.664020,6.089150,0.000000,4.168667
2015-12-16 18:06:00,4156,90.388952,4,0,189.553781,10.697253,0.000000,5.768000
2015-12-16 18:06:00,4159,95.871188,2,0,174.985709,5.006769,0.000000,2.784000
2015-12-16 18:06:00,4160,94.976375,2,1,165.072918,4.756767,2.888984,6.375333
2015-12-16 18:06:00,4161,95.790860,4,1,169.972890,6.023568,0.430747,6.434000
2015-12-16 18:06:00,4162,92.019959,2,0,265.316272,2.538261,0.000000,2.548667
2015-12-16 18:06:00,4163,94.129712,5,0,278.094388,12.822996,0.000000,6.428000
2015-12-16 18:06:00,4164,95.957450,2,0,310.899806,5.006774,0.000000,2.746000
2015-12-16 18:06:00,4165,94.569385,7,0,287.202975,15.908938,0.000000,8.078000
2015-12-16 18:06:00,4166,95.684514,5,0,273.319109,12.570803,0.000000,7.510667
2015-12-16 18:06:00,4167,90.874038,6,0,254.682870,13.455446,0.000000,9.285333
2015-12-16 18:06:00,4168,75.761704,7,0,349.075827,19.498609,0.000000,13.954000
2015-12-16 18:06:00,4169,76.021996,2,0,355.471797,6.314977,0.000000,3.892000
2015-12-16 18:06:00,4170,64.251471,3,1,374.205364,9.949394,3.555688,10.285333
2015-12-16 18:06:00,4208,95.585297,3,0,170.625955,7.532378,0.000000,4.456000
2015-12-16 18:06:00,4210,93.950905,4,0,164.720102,6.690462,0.000000,5.351333
2015-12-16 18:06:00,4242,91.140263,1,0,172.243411,2.633288,0.000000,1.286667
2015-12-16 18:06:00,4243,98.966501,2,0,179.079149,4.069922,0.000000,2.653333
2015-12-16 18:06:00,4244,99.514609,3,0,167.262112,6.112113,0.000000,3.995333
2015-12-16 18:06:00,4245,90.369404,3,0,179.271716,7.398561,0.000000,4.121333
2015-12-16 18:06:00,4354,89.589945,2,0,246.772806,3.690060,0.000000,2.690000
2015-12-16 18:06:00,4355,96.512926,2,0,245.622572,4.981743,0.000000,2.479333
2015-12-16 18:06:00,4356,98.250775,5,0,241.787403,10.199231,0.000000,6.095333
